station,name,latitude,longitude,tr,pmax24hr,n,p_dist
26125506,EL AGRADO  - AUT  [26125506],4.518333333,-75.7925,75.0,615.6659633803736,7,pearson3
26125506,EL AGRADO  - AUT  [26125506],4.518333333,-75.7925,100.0,657.9192530685349,7,pearson3
26125506,EL AGRADO  - AUT  [26125506],4.518333333,-75.7925,200.0,759.7536470801202,7,pearson3
26125506,EL AGRADO  - AUT  [26125506],4.518333333,-75.7925,250.0,792.5444048669104,7,pearson3
26125506,EL AGRADO  - AUT  [26125506],4.518333333,-75.7925,500.0,894.4210759043257,7,pearson3
26125506,EL AGRADO  - AUT  [26125506],4.518333333,-75.7925,750.0,954.0269425047038,7,pearson3
26125506,EL AGRADO  - AUT  [26125506],4.518333333,-75.7925,1000.0,996.3226150576094,7,pearson3
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,2.0,55.664169447615535,5,pearson3
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,2.33,59.46590609834186,5,pearson3
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,5.0,72.04474115017646,5,pearson3
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,10.0,79.10937162887853,5,pearson3
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,15.0,82.27520529680275,5,pearson3
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,20.0,84.22390825051082,5,pearson3
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,25.0,85.59703221672844,5,pearson3
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,50.0,89.25022191534967,5,pearson3
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,75.0,91.04585113021932,5,pearson3
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,100.0,92.1975820495807,5,pearson3
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,200.0,94.62902600829231,5,pearson3
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,250.0,95.32349558155644,5,pearson3
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,500.0,97.25480195359468,5,pearson3
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,750.0,98.247673779544,5,pearson3
26125507,ARTURO GOMEZ  - AUT  [26125507],4.671388889,-75.77721944,1000.0,98.89926282534854,5,pearson3
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,2.0,62.67480997095173,7,pearson3
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,2.33,66.74078974676195,7,pearson3
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,5.0,85.49316704008038,7,pearson3
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,10.0,101.32211155619925,7,pearson3
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,15.0,110.28955098072475,7,pearson3
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,20.0,116.55809035493256,7,pearson3
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,25.0,121.37562748747482,7,pearson3
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,50.0,136.13767850626078,7,pearson3
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,75.0,144.65724798443443,7,pearson3
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,100.0,150.6595554765252,7,pearson3
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,200.0,165.00002555494126,7,pearson3
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,250.0,169.58484062014793,7,pearson3
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,500.0,183.74344685979585,7,pearson3
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,750.0,191.97445989035583,7,pearson3
26125508,LACATALINA  - AUT  [26125508],4.7475,-75.73805556,1000.0,197.7942960169862,7,pearson3
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,2.0,66.37358065141648,7,pearson3
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,2.33,69.67488329037442,7,pearson3
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,5.0,81.10580682054211,7,pearson3
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,10.0,87.98160262845029,7,pearson3
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,15.0,91.20859624803133,7,pearson3
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,20.0,93.2497723867684,7,pearson3
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,25.0,94.71636015254047,7,pearson3
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,50.0,98.7499094178414,7,pearson3
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,75.0,100.81434946015106,7,pearson3
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,100.0,102.1718198411264,7,pearson3
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,200.0,105.13678942094856,7,pearson3
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,250.0,106.01170087251654,7,pearson3
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,500.0,108.52206749715936,7,pearson3
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,750.0,109.86302380786194,7,pearson3
26125509,ESPERANZA LA  - AUT  [26125509],4.299444444,-75.72508056,1000.0,110.76437752833628,7,pearson3
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,2.0,124.63613447508185,8,pearson3
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,2.33,156.6724284347829,8,pearson3
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,5.0,312.45799204531954,8,pearson3
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,10.0,450.49304794685776,8,pearson3
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,15.0,530.4040128606769,8,pearson3
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,20.0,586.8329349022242,8,pearson3
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,25.0,630.4747401809168,8,pearson3
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,50.0,765.4601170362818,8,pearson3
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,75.0,844.0918666506021,8,pearson3
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,100.0,899.7613936703706,8,pearson3
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,200.0,1033.547916097949,8,pearson3
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,250.0,1076.5276511083607,8,pearson3
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,500.0,1209.800500272902,8,pearson3
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,750.0,1287.615998107295,8,pearson3
26125710,AEROPUERTO MATECANA [26125710],4.812675,-75.739519444,1000.0,1342.770418717826,8,pearson3
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,2.0,56.66384717456492,7,pearson3
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,2.33,71.77545574084111,7,pearson3
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,5.0,142.6392849521214,7,pearson3
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,10.0,203.39586674084848,7,pearson3
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,15.0,238.06055551634068,7,pearson3
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,20.0,262.3735992256071,7,pearson3
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,25.0,281.0980927038956,7,pearson3
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,50.0,338.65413823682366,7,pearson3
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,75.0,371.9755745593063,7,pearson3
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,100.0,395.4904640357258,7,pearson3
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,200.0,451.7838241198506,7,pearson3
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,250.0,469.811199169225,7,pearson3
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,500.0,525.5610266557006,7,pearson3
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,750.0,558.0196502593654,7,pearson3
26127010,EL ALAMBRADO AUT [26127010],4.41025,-75.875388889,1000.0,580.9892899671944,7,pearson3
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,2.0,49.490683871988985,5,pearson3
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,2.33,54.31135736955518,5,pearson3
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,5.0,71.40539468994238,5,pearson3
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,10.0,82.04476940438639,5,pearson3
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,15.0,87.14934699747803,5,pearson3
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,20.0,90.4193219268298,5,pearson3
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,25.0,92.78989134747052,5,pearson3
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,50.0,99.4083231037331,5,pearson3
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,75.0,102.85674620386216,5,pearson3
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,100.0,105.14882468909248,5,pearson3
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,200.0,110.22864284789756,5,pearson3
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,250.0,111.74823603099918,5,pearson3
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,500.0,116.16533426965805,5,pearson3
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,750.0,118.56188879561458,5,pearson3
26127040,CARTAGO AUT [26127040],4.757611111,-75.89925,1000.0,120.18837585700138,5,pearson3
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,2.0,52.17693287935111,8,pearson3
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,2.33,54.70933978672226,8,pearson3
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,5.0,64.57266171001876,8,pearson3
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,10.0,71.51564477244031,8,pearson3
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,15.0,75.10163967770073,8,pearson3
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,20.0,77.49420520480386,8,pearson3
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,25.0,79.2779257415663,8,pearson3
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,50.0,84.49187441871133,8,pearson3
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,75.0,87.35474166570751,8,pearson3
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,100.0,89.31705053048145,8,pearson3
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,200.0,93.8463578406254,8,pearson3
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,250.0,95.25223731182597,8,pearson3
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,500.0,99.48156736974263,8,pearson3
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,750.0,101.8700705777209,8,pearson3
26135300,PNN QUIMBAYA - AUT [26135300],4.728583056,-75.578222222,1000.0,103.53083853923071,8,pearson3
26135320,NEVADO SANTA ISABEL  - AUT [26135320],4.802611111,-75.380472222,2.0,29.63336330692286,8,pearson3
26135320,NEVADO SANTA ISABEL  - AUT [26135320],4.802611111,-75.380472222,2.33,60.2566561131271,8,pearson3
26135320,NEVADO SANTA ISABEL  - AUT [26135320],4.802611111,-75.380472222,5.0,221.2433539382586,8,pearson3
26135320,NEVADO SANTA ISABEL  - AUT [26135320],4.802611111,-75.380472222,10.0,373.630072854261,8,pearson3
26135320,NEVADO SANTA ISABEL  - AUT [26135320],4.802611111,-75.380472222,15.0,464.3324704728582,8,pearson3
26135320,NEVADO SANTA ISABEL  - AUT [26135320],4.802611111,-75.380472222,20.0,529.1906117379541,8,pearson3
26135320,NEVADO SANTA ISABEL  - AUT [26135320],4.802611111,-75.380472222,25.0,579.7379092428632,8,pearson3
26135320,NEVADO SANTA ISABEL  - AUT [26135320],4.802611111,-75.380472222,50.0,737.8329986444026,8,pearson3
26135320,NEVADO SANTA ISABEL  - AUT [26135320],4.802611111,-75.380472222,75.0,830.9268391251837,8,pearson3
26135320,NEVADO SANTA ISABEL  - AUT [26135320],4.802611111,-75.380472222,100.0,897.2018440742004,8,pearson3
26135320,NEVADO SANTA ISABEL  - AUT [26135320],4.802611111,-75.380472222,200.0,1057.5240805932672,8,pearson3
26135320,NEVADO SANTA ISABEL  - AUT [26135320],4.802611111,-75.380472222,250.0,1109.3021085135724,8,pearson3
26135320,NEVADO SANTA ISABEL  - AUT [26135320],4.802611111,-75.380472222,500.0,1270.5698226783186,8,pearson3
26135320,NEVADO SANTA ISABEL  - AUT [26135320],4.802611111,-75.380472222,750.0,1365.169192596853,8,pearson3
26135320,NEVADO SANTA ISABEL  - AUT [26135320],4.802611111,-75.380472222,1000.0,1432.391675809096,8,pearson3
26135330,LA LAGUNA DEL OTUN  - AUT [26135330],4.776361111,-75.4125,2.0,15.948643460303932,6,pearson3
26135330,LA LAGUNA DEL OTUN  - AUT [26135330],4.776361111,-75.4125,2.33,17.898121354720665,6,pearson3
26135330,LA LAGUNA DEL OTUN  - AUT [26135330],4.776361111,-75.4125,5.0,26.220665881650067,6,pearson3
26135330,LA LAGUNA DEL OTUN  - AUT [26135330],4.776361111,-75.4125,10.0,32.72271179470578,6,pearson3
26135330,LA LAGUNA DEL OTUN  - AUT [26135330],4.776361111,-75.4125,15.0,36.27219352126541,6,pearson3
26135330,LA LAGUNA DEL OTUN  - AUT [26135330],4.776361111,-75.4125,20.0,38.70901727798894,6,pearson3
26135330,LA LAGUNA DEL OTUN  - AUT [26135330],4.776361111,-75.4125,25.0,40.5603293230536,6,pearson3
26135330,LA LAGUNA DEL OTUN  - AUT [26135330],4.776361111,-75.4125,50.0,46.13484117037619,6,pearson3
26135330,LA LAGUNA DEL OTUN  - AUT [26135330],4.776361111,-75.4125,75.0,49.29486950099656,6,pearson3
26135330,LA LAGUNA DEL OTUN  - AUT [26135330],4.776361111,-75.4125,100.0,51.49983656747413,6,pearson3
26135330,LA LAGUNA DEL OTUN  - AUT [26135330],4.776361111,-75.4125,200.0,56.70576678906802,6,pearson3
26135330,LA LAGUNA DEL OTUN  - AUT [26135330],4.776361111,-75.4125,250.0,58.353704217126094,6,pearson3
26135330,LA LAGUNA DEL OTUN  - AUT [26135330],4.776361111,-75.4125,500.0,63.39909981948881,6,pearson3
26135330,LA LAGUNA DEL OTUN  - AUT [26135330],4.776361111,-75.4125,750.0,66.30494789770275,6,pearson3
26135330,LA LAGUNA DEL OTUN  - AUT [26135330],4.776361111,-75.4125,1000.0,68.34869633309341,6,pearson3
26135501,EL PILAMO  - AUT  [26135501],4.868333333,-75.79333333,2.0,72.4310957173538,7,pearson3
26135501,EL PILAMO  - AUT  [26135501],4.868333333,-75.79333333,2.33,75.67993885790204,7,pearson3
26135501,EL PILAMO  - AUT  [26135501],4.868333333,-75.79333333,5.0,88.55845749500787,7,pearson3
26135501,EL PILAMO  - AUT  [26135501],4.868333333,-75.79333333,10.0,97.81780519941071,7,pearson3
26135501,EL PILAMO  - AUT  [26135501],4.868333333,-75.79333333,15.0,102.65678492107936,7,pearson3
26135501,EL PILAMO  - AUT  [26135501],4.868333333,-75.79333333,20.0,105.90548849519053,7,pearson3
26135501,EL PILAMO  - AUT  [26135501],4.868333333,-75.79333333,25.0,108.33760330548188,7,pearson3
26135501,EL PILAMO  - AUT  [26135501],4.868333333,-75.79333333,50.0,115.49436341544228,7,pearson3
26135501,EL PILAMO  - AUT  [26135501],4.868333333,-75.79333333,75.0,119.45280492696185,7,pearson3
26135501,EL PILAMO  - AUT  [26135501],4.868333333,-75.79333333,100.0,122.17735301043382,7,pearson3
26135501,EL PILAMO  - AUT  [26135501],4.868333333,-75.79333333,200.0,128.49973460875322,7,pearson3
26135501,EL PILAMO  - AUT  [26135501],4.868333333,-75.79333333,250.0,130.47143418621494,7,pearson3
26135501,EL PILAMO  - AUT  [26135501],4.868333333,-75.79333333,500.0,136.42829440788935,7,pearson3
26135501,EL PILAMO  - AUT  [26135501],4.868333333,-75.79333333,750.0,139.80870697471363,7,pearson3
26135501,EL PILAMO  - AUT  [26135501],4.868333333,-75.79333333,1000.0,142.1658748090937,7,pearson3
26135502,EL JAZMIN  - AUT  [26135502],4.911944444,-75.62416389,2.0,62.26124092516911,7,pearson3
26135502,EL JAZMIN  - AUT  [26135502],4.911944444,-75.62416389,2.33,63.96008015506623,7,pearson3
26135502,EL JAZMIN  - AUT  [26135502],4.911944444,-75.62416389,5.0,70.7364129200887,7,pearson3
26135502,EL JAZMIN  - AUT  [26135502],4.911944444,-75.62416389,10.0,75.64437276424152,7,pearson3
26135502,EL JAZMIN  - AUT  [26135502],4.911944444,-75.62416389,15.0,78.21963571339009,7,pearson3
26135502,EL JAZMIN  - AUT  [26135502],4.911944444,-75.62416389,20.0,79.95221756568768,7,pearson3
26135502,EL JAZMIN  - AUT  [26135502],4.911944444,-75.62416389,25.0,81.25112558188786,7,pearson3
26135502,EL JAZMIN  - AUT  [26135502],4.911944444,-75.62416389,50.0,85.08184899600934,7,pearson3
26135502,EL JAZMIN  - AUT  [26135502],4.911944444,-75.62416389,75.0,87.20580085771515,7,pearson3
26135502,EL JAZMIN  - AUT  [26135502],4.911944444,-75.62416389,100.0,88.6697017158742,7,pearson3
26135502,EL JAZMIN  - AUT  [26135502],4.911944444,-75.62416389,200.0,92.07270181996957,7,pearson3
26135502,EL JAZMIN  - AUT  [26135502],4.911944444,-75.62416389,250.0,93.13559759003633,7,pearson3
26135502,EL JAZMIN  - AUT  [26135502],4.911944444,-75.62416389,500.0,96.35126162011404,7,pearson3
26135502,EL JAZMIN  - AUT  [26135502],4.911944444,-75.62416389,750.0,98.17895083576346,7,pearson3
26135502,EL JAZMIN  - AUT  [26135502],4.911944444,-75.62416389,1000.0,99.4545732164308,7,pearson3
26135503,NARANJAL  - AUT  [26135503],4.971944444,-75.65221944,2.0,75.4635871369982,7,pearson3
26135503,NARANJAL  - AUT  [26135503],4.971944444,-75.65221944,2.33,78.53521660245589,7,pearson3
26135503,NARANJAL  - AUT  [26135503],4.971944444,-75.65221944,5.0,91.16045147400428,7,pearson3
26135503,NARANJAL  - AUT  [26135503],4.971944444,-75.65221944,10.0,100.62486878624904,7,pearson3
26135503,NARANJAL  - AUT  [26135503],4.971944444,-75.65221944,15.0,105.68324556544268,7,pearson3
26135503,NARANJAL  - AUT  [26135503],4.971944444,-75.65221944,20.0,109.11899849925696,7,pearson3
26135503,NARANJAL  - AUT  [26135503],4.971944444,-75.65221944,25.0,111.7110571271886,7,pearson3
26135503,NARANJAL  - AUT  [26135503],4.971944444,-75.65221944,50.0,119.43186074554087,7,pearson3
26135503,NARANJAL  - AUT  [26135503],4.971944444,-75.65221944,75.0,123.75872908637196,7,pearson3
26135503,NARANJAL  - AUT  [26135503],4.971944444,-75.65221944,100.0,126.7588840507876,7,pearson3
26135503,NARANJAL  - AUT  [26135503],4.971944444,-75.65221944,200.0,133.78640939375532,7,pearson3
26135503,NARANJAL  - AUT  [26135503],4.971944444,-75.65221944,250.0,135.99595634286334,7,pearson3
26135503,NARANJAL  - AUT  [26135503],4.971944444,-75.65221944,500.0,142.72039937504792,7,pearson3
26135503,NARANJAL  - AUT  [26135503],4.971944444,-75.65221944,750.0,146.56777060262635,7,pearson3
26135503,NARANJAL  - AUT  [26135503],4.971944444,-75.65221944,1000.0,149.26341370489308,7,pearson3
26137220,EL RETEN - AUT [26137220],4.728194444,-75.603444444,2.0,43.67663941268211,6,pearson3
26137220,EL RETEN - AUT [26137220],4.728194444,-75.603444444,2.33,49.793157795796205,6,pearson3
26137220,EL RETEN - AUT [26137220],4.728194444,-75.603444444,5.0,73.74822487145727,6,pearson3
26137220,EL RETEN - AUT [26137220],4.728194444,-75.603444444,10.0,90.72425413181692,6,pearson3
26137220,EL RETEN - AUT [26137220],4.728194444,-75.603444444,15.0,99.52527979353968,6,pearson3
26137220,EL RETEN - AUT [26137220],4.728194444,-75.603444444,20.0,105.40904162047948,6,pearson3
26137220,EL RETEN - AUT [26137220],4.728194444,-75.603444444,25.0,109.80143344960814,6,pearson3
26137220,EL RETEN - AUT [26137220],4.728194444,-75.603444444,50.0,122.66835614526224,6,pearson3
26137220,EL RETEN - AUT [26137220],4.728194444,-75.603444444,75.0,129.75005407826734,6,pearson3
26137220,EL RETEN - AUT [26137220],4.728194444,-75.603444444,100.0,134.6106543351886,6,pearson3
26137220,EL RETEN - AUT [26137220],4.728194444,-75.603444444,200.0,145.8492192203679,6,pearson3
26137220,EL RETEN - AUT [26137220],4.728194444,-75.603444444,250.0,149.34299476038944,6,pearson3
26137220,EL RETEN - AUT [26137220],4.728194444,-75.603444444,500.0,159.8680780045314,6,pearson3
26137220,EL RETEN - AUT [26137220],4.728194444,-75.603444444,750.0,165.82153036126277,6,pearson3
26137220,EL RETEN - AUT [26137220],4.728194444,-75.603444444,1000.0,169.9649547312303,6,pearson3
26145090,SANTA EMILIA - AUT [26145090],5.207472222,-75.90294444,2.0,48.00792598274916,9,pearson3
26145090,SANTA EMILIA - AUT [26145090],5.207472222,-75.90294444,2.33,53.25204749643055,9,pearson3
26145090,SANTA EMILIA - AUT [26145090],5.207472222,-75.90294444,5.0,71.62626059248704,9,pearson3
26145090,SANTA EMILIA - AUT [26145090],5.207472222,-75.90294444,10.0,82.86940850473846,9,pearson3
26145090,SANTA EMILIA - AUT [26145090],5.207472222,-75.90294444,15.0,88.20519179610974,9,pearson3
26145090,SANTA EMILIA - AUT [26145090],5.207472222,-75.90294444,20.0,91.60201160893207,9,pearson3
26145090,SANTA EMILIA - AUT [26145090],5.207472222,-75.90294444,25.0,94.05375062319696,9,pearson3
26145090,SANTA EMILIA - AUT [26145090],5.207472222,-75.90294444,50.0,100.84860082673342,9,pearson3
26145090,SANTA EMILIA - AUT [26145090],5.207472222,-75.90294444,75.0,104.35825092409776,9,pearson3
26145090,SANTA EMILIA - AUT [26145090],5.207472222,-75.90294444,100.0,106.6788283724237,9,pearson3
26145090,SANTA EMILIA - AUT [26145090],5.207472222,-75.90294444,200.0,111.7855703252316,9,pearson3
26145090,SANTA EMILIA - AUT [26145090],5.207472222,-75.90294444,250.0,113.3031578935935,9,pearson3
26145090,SANTA EMILIA - AUT [26145090],5.207472222,-75.90294444,500.0,117.68689188731769,9,pearson3
26145090,SANTA EMILIA - AUT [26145090],5.207472222,-75.90294444,750.0,120.0475787169264,9,pearson3
26145090,SANTA EMILIA - AUT [26145090],5.207472222,-75.90294444,1000.0,121.64233958170388,9,pearson3
26145501,APIA  - AUT  [26145501],5.105055556,-75.93305556,2.0,34.95463681052491,7,pearson3
26145501,APIA  - AUT  [26145501],5.105055556,-75.93305556,2.33,38.01766030985575,7,pearson3
26145501,APIA  - AUT  [26145501],5.105055556,-75.93305556,5.0,48.559127373327456,7,pearson3
26145501,APIA  - AUT  [26145501],5.105055556,-75.93305556,10.0,54.84352520086262,7,pearson3
26145501,APIA  - AUT  [26145501],5.105055556,-75.93305556,15.0,57.77569051748447,7,pearson3
26145501,APIA  - AUT  [26145501],5.105055556,-75.93305556,20.0,59.62406071064337,7,pearson3
26145501,APIA  - AUT  [26145501],5.105055556,-75.93305556,25.0,60.94890459763111,7,pearson3
26145501,APIA  - AUT  [26145501],5.105055556,-75.93305556,50.0,64.57772495513427,7,pearson3
26145501,APIA  - AUT  [26145501],5.105055556,-75.93305556,75.0,66.42590546391745,7,pearson3
26145501,APIA  - AUT  [26145501],5.105055556,-75.93305556,100.0,67.63754340456342,7,pearson3
26145501,APIA  - AUT  [26145501],5.105055556,-75.93305556,200.0,70.2732416279528,7,pearson3
26145501,APIA  - AUT  [26145501],5.105055556,-75.93305556,250.0,71.04800247368473,7,pearson3
26145501,APIA  - AUT  [26145501],5.105055556,-75.93305556,500.0,73.26285824886895,7,pearson3
26145501,APIA  - AUT  [26145501],5.105055556,-75.93305556,750.0,74.44070912664634,7,pearson3
26145501,APIA  - AUT  [26145501],5.105055556,-75.93305556,1000.0,75.23024321418886,7,pearson3
26145503,ANSERMA  - AUT  [26145503],5.231330556,-75.77961667,2.0,57.369542451878615,7,pearson3
26145503,ANSERMA  - AUT  [26145503],5.231330556,-75.77961667,2.33,59.22974471483088,7,pearson3
26145503,ANSERMA  - AUT  [26145503],5.231330556,-75.77961667,5.0,66.35309845789479,7,pearson3
26145503,ANSERMA  - AUT  [26145503],5.231330556,-75.77961667,10.0,71.26346145404128,7,pearson3
26145503,ANSERMA  - AUT  [26145503],5.231330556,-75.77961667,15.0,73.76961022419434,7,pearson3
26145503,ANSERMA  - AUT  [26145503],5.231330556,-75.77961667,20.0,75.4310788627285,7,pearson3
26145503,ANSERMA  - AUT  [26145503],5.231330556,-75.77961667,25.0,76.66442555602494,7,pearson3
26145503,ANSERMA  - AUT  [26145503],5.231330556,-75.77961667,50.0,80.24468877853249,7,pearson3
26145503,ANSERMA  - AUT  [26145503],5.231330556,-75.77961667,75.0,82.19547460710908,7,pearson3
26145503,ANSERMA  - AUT  [26145503],5.231330556,-75.77961667,100.0,83.52672566656483,7,pearson3
26145503,ANSERMA  - AUT  [26145503],5.231330556,-75.77961667,200.0,86.5819306171889,7,pearson3
26145503,ANSERMA  - AUT  [26145503],5.231330556,-75.77961667,250.0,87.52545086406452,7,pearson3
26145503,ANSERMA  - AUT  [26145503],5.231330556,-75.77961667,500.0,90.35072403146154,7,pearson3
26145503,ANSERMA  - AUT  [26145503],5.231330556,-75.77961667,750.0,91.9378666188289,7,pearson3
26145503,ANSERMA  - AUT  [26145503],5.231330556,-75.77961667,1000.0,93.03797130275046,7,pearson3
26145504,OSPIRMA  - AUT  [26145504],5.325552778,-75.812775,2.0,49.23637999862856,7,pearson3
26145504,OSPIRMA  - AUT  [26145504],5.325552778,-75.812775,2.33,51.2287478551419,7,pearson3
26145504,OSPIRMA  - AUT  [26145504],5.325552778,-75.812775,5.0,59.05886065149466,7,pearson3
26145504,OSPIRMA  - AUT  [26145504],5.325552778,-75.812775,10.0,64.63097933207371,7,pearson3
26145504,OSPIRMA  - AUT  [26145504],5.325552778,-75.812775,15.0,67.52650686685082,7,pearson3
26145504,OSPIRMA  - AUT  [26145504],5.325552778,-75.812775,20.0,69.46464284521906,7,pearson3
26145504,OSPIRMA  - AUT  [26145504],5.325552778,-75.812775,25.0,70.91271052009017,7,pearson3
26145504,OSPIRMA  - AUT  [26145504],5.325552778,-75.812775,50.0,75.16023236160234,7,pearson3
26145504,OSPIRMA  - AUT  [26145504],5.325552778,-75.812775,75.0,77.5013740059414,7,pearson3
26145504,OSPIRMA  - AUT  [26145504],5.325552778,-75.812775,100.0,79.10956733678383,7,pearson3
